date,open,high,low,close,volume
2025-11-17 10:18:00+05:30,910.85,911.0,910.6,911.0,2387
2025-11-17 10:19:00+05:30,911.0,911.65,910.8,911.65,3050
2025-11-17 10:20:00+05:30,911.05,911.6,910.65,910.7,5146
2025-11-17 10:21:00+05:30,910.7,912.75,910.65,912.45,7823
2025-11-17 10:22:00+05:30,912.45,913.6,912.35,913.6,8053
2025-11-17 10:23:00+05:30,913.45,914.95,913.3,913.5,24074
2025-11-17 10:24:00+05:30,913.5,914.0,913.0,913.0,13076
2025-11-17 10:25:00+05:30,913.2,913.5,913.0,913.05,1303
2025-11-17 10:26:00+05:30,913.25,913.7,913.25,913.5,2032
2025-11-17 10:27:00+05:30,913.45,914.0,913.35,913.55,5273
2025-11-17 10:28:00+05:30,913.4,913.95,913.05,913.15,4298
2025-11-17 10:29:00+05:30,913.15,914.5,913.0,913.95,6120
2025-11-17 10:30:00+05:30,913.95,914.2,913.65,913.9,1930
2025-11-17 10:31:00+05:30,914.0,914.15,913.9,914.15,5771
2025-11-17 10:32:00+05:30,914.25,914.4,914.05,914.1,3793
2025-11-17 10:33:00+05:30,914.1,914.45,913.8,914.05,1957
2025-11-17 10:34:00+05:30,913.8,914.05,913.65,913.65,2855
2025-11-17 10:35:00+05:30,913.65,914.7,913.2,914.7,5032
2025-11-17 10:36:00+05:30,914.7,914.8,914.4,914.7,2898
2025-11-17 10:37:00+05:30,914.9,915.45,914.9,915.25,10107
2025-11-17 10:38:00+05:30,915.1,915.15,914.05,914.45,4264
2025-11-17 10:39:00+05:30,914.2,914.4,913.6,913.75,3128
2025-11-17 10:40:00+05:30,913.75,913.8,913.35,913.35,2861
2025-11-17 10:41:00+05:30,913.35,913.35,913.05,913.1,2031
2025-11-17 10:42:00+05:30,913.1,913.65,913.1,913.5,1984
2025-11-17 10:43:00+05:30,913.5,913.6,913.25,913.6,1791
2025-11-17 10:44:00+05:30,913.95,913.95,913.45,913.65,2535
2025-11-17 10:45:00+05:30,913.5,913.9,913.5,913.6,1111
2025-11-17 10:46:00+05:30,913.5,913.5,913.1,913.2,2082
2025-11-17 10:47:00+05:30,913.25,913.65,913.05,913.2,1478
2025-11-17 10:48:00+05:30,913.25,913.65,913.2,913.5,2660
2025-11-17 10:49:00+05:30,913.25,913.25,911.75,911.75,3793
2025-11-17 10:50:00+05:30,911.75,912.15,909.45,909.55,28165
2025-11-17 10:51:00+05:30,909.55,910.6,909.1,910.4,5321
2025-11-17 10:52:00+05:30,910.4,910.5,910.1,910.15,1862
2025-11-17 10:53:00+05:30,910.15,910.5,910.15,910.3,2523
2025-11-17 10:54:00+05:30,910.3,911.0,910.25,911.0,1951
2025-11-17 10:55:00+05:30,911.0,911.6,911.0,911.55,3101
2025-11-17 10:56:00+05:30,911.55,911.55,910.45,910.6,3437
2025-11-17 10:57:00+05:30,910.8,911.35,910.8,910.95,1585
2025-11-17 10:58:00+05:30,910.95,911.35,910.95,911.1,2559
2025-11-17 10:59:00+05:30,911.1,912.0,911.0,911.5,3346
2025-11-17 11:00:00+05:30,911.4,913.35,911.35,913.0,10285
2025-11-17 11:01:00+05:30,913.0,913.65,913.0,913.25,7209
2025-11-17 11:02:00+05:30,913.35,913.95,913.2,913.5,2730
2025-11-17 11:03:00+05:30,913.5,913.65,913.15,913.65,3731
2025-11-17 11:04:00+05:30,913.5,914.0,913.2,913.4,4531
2025-11-17 11:05:00+05:30,913.4,913.9,913.4,913.65,1478
2025-11-17 11:06:00+05:30,913.7,914.15,913.2,913.75,25522
2025-11-17 11:07:00+05:30,913.65,914.8,913.45,914.7,12378
2025-11-17 11:08:00+05:30,914.5,914.8,914.35,914.8,2701
2025-11-17 11:09:00+05:30,914.65,914.8,914.2,914.3,5550
2025-11-17 11:10:00+05:30,915.4,916.6,915.05,916.6,20805
2025-11-17 11:11:00+05:30,916.6,917.5,916.15,917.0,12682
2025-11-17 11:12:00+05:30,916.8,917.5,916.8,917.35,5712
2025-11-17 11:13:00+05:30,917.35,917.4,915.8,916.0,12030
2025-11-17 11:14:00+05:30,916.0,917.0,916.0,917.0,4660
2025-11-17 11:15:00+05:30,917.0,917.3,916.65,917.1,5027
2025-11-17 11:16:00+05:30,917.1,917.3,915.85,916.0,8019
2025-11-17 11:17:00+05:30,916.0,916.35,915.0,916.35,5613
2025-11-17 11:18:00+05:30,916.35,916.35,915.8,916.1,3355
2025-11-17 11:19:00+05:30,916.1,916.25,915.55,915.6,1840
2025-11-17 11:20:00+05:30,915.6,916.15,915.15,915.15,4720
2025-11-17 11:21:00+05:30,915.15,915.7,914.9,915.1,3855
2025-11-17 11:22:00+05:30,914.6,916.05,914.6,915.6,5145
2025-11-17 11:23:00+05:30,915.6,915.85,915.4,915.4,2139
2025-11-17 11:24:00+05:30,915.7,915.7,915.15,915.3,1581
2025-11-17 11:25:00+05:30,915.3,915.45,915.05,915.3,3702
2025-11-17 11:26:00+05:30,915.3,915.5,914.85,915.15,1654
2025-11-17 11:27:00+05:30,914.85,915.15,914.0,914.15,5372
2025-11-17 11:28:00+05:30,914.15,914.95,913.85,914.95,5067
2025-11-17 11:29:00+05:30,914.95,914.95,914.0,914.45,1846
2025-11-17 11:30:00+05:30,914.45,915.45,914.25,915.4,2949
2025-11-17 11:31:00+05:30,915.4,915.45,915.05,915.1,2788
2025-11-17 11:32:00+05:30,915.1,915.15,914.45,914.45,2492
2025-11-17 11:33:00+05:30,914.45,914.55,913.85,913.95,5803
2025-11-17 11:34:00+05:30,913.95,913.95,913.0,913.0,3674
2025-11-17 11:35:00+05:30,913.0,913.65,913.0,913.55,2789
2025-11-17 11:36:00+05:30,913.7,913.7,913.0,913.25,5643
2025-11-17 11:37:00+05:30,913.25,913.9,913.25,913.4,1476
2025-11-17 11:38:00+05:30,913.4,913.4,913.15,913.3,3301
2025-11-17 11:39:00+05:30,913.3,913.65,913.3,913.55,1560
2025-11-17 11:40:00+05:30,913.45,913.55,913.25,913.5,2317
2025-11-17 11:41:00+05:30,913.5,913.5,913.3,913.35,1141
2025-11-17 11:42:00+05:30,913.5,914.2,913.35,913.7,4401
2025-11-17 11:43:00+05:30,913.7,914.2,913.7,913.85,1607
2025-11-17 11:44:00+05:30,913.85,913.85,913.4,913.5,2074
2025-11-17 11:45:00+05:30,913.65,915.6,913.65,914.65,8850
2025-11-17 11:46:00+05:30,914.65,914.9,914.5,914.6,1597
2025-11-17 11:47:00+05:30,914.6,914.6,914.5,914.5,1005
2025-11-17 11:48:00+05:30,914.5,914.6,914.5,914.55,1287
2025-11-17 11:49:00+05:30,914.55,914.6,914.5,914.6,2404
2025-11-17 11:50:00+05:30,914.6,914.75,914.5,914.5,1352
2025-11-17 11:51:00+05:30,914.5,915.0,914.5,914.95,3472
2025-11-17 11:52:00+05:30,914.95,915.25,914.5,914.5,2245
2025-11-17 11:53:00+05:30,914.5,914.6,914.2,914.2,3269
2025-11-17 11:54:00+05:30,914.2,915.0,914.2,914.95,1560
2025-11-17 11:55:00+05:30,914.95,915.4,914.7,915.4,2717
2025-11-17 11:56:00+05:30,915.5,916.7,915.5,916.2,5623
2025-11-17 11:57:00+05:30,916.2,916.9,916.1,916.6,4706
2025-11-17 11:58:00+05:30,916.5,916.9,916.4,916.6,3136
2025-11-17 11:59:00+05:30,916.6,917.2,916.45,916.7,5420
2025-11-17 12:00:00+05:30,916.7,917.2,916.55,917.0,3729
2025-11-17 12:01:00+05:30,917.0,917.45,916.8,917.45,5018
2025-11-17 12:02:00+05:30,917.45,918.5,917.2,918.5,14893
2025-11-17 12:03:00+05:30,918.4,918.8,918.05,918.3,7545
2025-11-17 12:04:00+05:30,918.2,918.3,917.35,917.65,6288
2025-11-17 12:05:00+05:30,918.0,918.5,917.55,917.6,5160
2025-11-17 12:06:00+05:30,917.6,918.0,917.25,917.45,5407
2025-11-17 12:07:00+05:30,917.45,917.95,916.8,916.85,5455
2025-11-17 12:08:00+05:30,916.85,917.5,916.75,916.75,4665
2025-11-17 12:09:00+05:30,916.75,918.2,916.7,917.6,6051
2025-11-17 12:10:00+05:30,917.6,917.8,917.1,917.45,3361
2025-11-17 12:11:00+05:30,917.45,917.9,917.15,917.35,3836
2025-11-17 12:12:00+05:30,917.35,917.85,917.2,917.6,2351
2025-11-17 12:13:00+05:30,917.6,917.6,917.2,917.2,3337
2025-11-17 12:14:00+05:30,917.2,917.8,917.1,917.4,3098
2025-11-17 12:15:00+05:30,917.8,918.0,917.2,917.2,6715
2025-11-17 12:16:00+05:30,917.0,917.75,916.6,917.3,5379
2025-11-17 12:17:00+05:30,917.3,917.8,917.05,917.25,2918
2025-11-17 12:18:00+05:30,917.1,917.95,917.0,917.6,3462
2025-11-17 12:19:00+05:30,917.3,918.0,917.3,917.55,4606
2025-11-17 12:20:00+05:30,917.55,918.0,917.35,917.45,3866
2025-11-17 12:21:00+05:30,918.0,918.0,917.5,917.8,3795
2025-11-17 12:22:00+05:30,917.95,919.0,917.8,918.8,7656
2025-11-17 12:23:00+05:30,918.8,918.95,918.1,918.1,4624
2025-11-17 12:24:00+05:30,918.1,918.7,917.85,918.25,4278
2025-11-17 12:25:00+05:30,918.25,918.8,918.1,918.55,3901
2025-11-17 12:26:00+05:30,918.0,918.95,918.0,918.45,8518
2025-11-17 12:27:00+05:30,918.85,918.95,918.35,918.35,4041
2025-11-17 12:28:00+05:30,918.25,918.85,918.15,918.4,4725
2025-11-17 12:29:00+05:30,918.4,918.85,918.3,918.65,3659
2025-11-17 12:30:00+05:30,918.65,918.8,918.35,918.4,6120
2025-11-17 12:31:00+05:30,918.4,918.85,918.2,918.55,4662
2025-11-17 12:32:00+05:30,918.5,918.95,918.0,918.05,6580
2025-11-17 12:33:00+05:30,918.05,918.6,917.95,917.95,4035
2025-11-17 12:34:00+05:30,917.95,918.6,917.45,918.3,5560
2025-11-17 12:35:00+05:30,918.65,918.95,918.3,918.95,4414
2025-11-17 12:36:00+05:30,918.95,919.4,917.5,917.6,16443
2025-11-17 12:37:00+05:30,917.6,918.0,915.9,916.5,16062
2025-11-17 12:38:00+05:30,916.5,916.5,914.7,914.7,24623
2025-11-17 12:39:00+05:30,914.7,915.9,914.7,915.45,9425
2025-11-17 12:40:00+05:30,915.45,916.0,915.35,915.85,3549
2025-11-17 12:41:00+05:30,915.85,916.65,915.8,916.05,6722
2025-11-17 12:42:00+05:30,916.05,916.55,915.8,916.15,5538
2025-11-17 12:43:00+05:30,916.15,916.5,915.8,915.85,3641
2025-11-17 12:44:00+05:30,915.85,916.6,915.85,916.55,3604
2025-11-17 12:45:00+05:30,916.2,916.6,915.7,916.1,7567
2025-11-17 12:46:00+05:30,916.1,916.65,916.0,916.2,3336
2025-11-17 12:47:00+05:30,916.2,916.3,915.65,915.7,3512
2025-11-17 12:48:00+05:30,915.65,916.15,915.5,916.15,5067
2025-11-17 12:49:00+05:30,915.8,916.5,915.7,915.8,5382
2025-11-17 12:50:00+05:30,915.8,916.5,915.75,915.75,2839
2025-11-17 12:51:00+05:30,915.75,916.6,915.5,915.5,10392
2025-11-17 12:52:00+05:30,915.5,915.95,915.4,915.5,4566
2025-11-17 12:53:00+05:30,916.0,916.15,915.45,915.6,4096
2025-11-17 12:54:00+05:30,915.6,916.5,915.6,915.75,7036
2025-11-17 12:55:00+05:30,915.7,917.5,915.7,917.05,5814
2025-11-17 12:56:00+05:30,917.05,917.25,916.25,916.3,2131
2025-11-17 12:57:00+05:30,916.3,916.65,916.05,916.05,3335
2025-11-17 12:58:00+05:30,916.05,917.05,915.85,916.15,2682
2025-11-17 12:59:00+05:30,916.15,917.85,916.05,917.3,13287
2025-11-17 13:00:00+05:30,917.3,918.0,916.6,916.7,4405
2025-11-17 13:01:00+05:30,916.65,917.85,916.45,917.5,3417
2025-11-17 13:02:00+05:30,917.6,918.0,917.15,917.15,3434
2025-11-17 13:03:00+05:30,917.15,917.85,917.0,917.05,3346
2025-11-17 13:04:00+05:30,917.05,917.25,916.8,916.8,3213
2025-11-17 13:05:00+05:30,916.85,917.25,915.65,916.45,23971
2025-11-17 13:06:00+05:30,916.45,917.2,915.75,915.75,10717
2025-11-17 13:07:00+05:30,915.75,916.0,915.0,915.15,20402
2025-11-17 13:08:00+05:30,914.95,915.65,914.75,914.8,21139
2025-11-17 13:09:00+05:30,914.8,915.35,914.8,914.85,4373
2025-11-17 13:10:00+05:30,914.85,915.4,914.8,914.85,6430
2025-11-17 13:11:00+05:30,914.85,915.5,914.85,915.3,3781
2025-11-17 13:12:00+05:30,915.3,915.7,915.15,915.15,3085
2025-11-17 13:13:00+05:30,915.15,915.6,915.15,915.2,3372
2025-11-17 13:14:00+05:30,915.2,915.7,915.0,915.5,8109
2025-11-17 13:15:00+05:30,915.05,915.05,914.65,914.65,5251
2025-11-17 13:16:00+05:30,914.65,915.15,914.55,914.65,4564
2025-11-17 13:17:00+05:30,914.65,914.65,913.5,913.7,7615
2025-11-17 13:18:00+05:30,913.7,914.95,913.7,914.0,4657
2025-11-17 13:19:00+05:30,914.15,914.55,913.45,913.5,5684
2025-11-17 13:20:00+05:30,913.55,913.95,913.0,913.0,6845
2025-11-17 13:21:00+05:30,913.0,913.5,912.6,912.95,9216
2025-11-17 13:22:00+05:30,912.95,913.5,912.95,913.0,5109
2025-11-17 13:23:00+05:30,913.0,913.4,912.8,912.8,5318
2025-11-17 13:24:00+05:30,912.8,913.5,912.8,913.0,4392
2025-11-17 13:25:00+05:30,913.0,913.45,912.9,912.9,4879
2025-11-17 13:26:00+05:30,912.9,913.2,912.85,912.9,3090
2025-11-17 13:27:00+05:30,912.85,913.4,912.8,912.8,4353
2025-11-17 13:28:00+05:30,912.8,913.35,912.75,912.8,3755
2025-11-17 13:29:00+05:30,913.25,913.7,913.0,913.0,3919
2025-11-17 13:30:00+05:30,913.0,913.55,913.0,913.2,7133
2025-11-17 13:31:00+05:30,913.2,913.2,912.75,912.8,6995
2025-11-17 13:32:00+05:30,912.8,913.4,912.75,912.9,3882
2025-11-17 13:33:00+05:30,912.9,912.9,912.6,912.6,4977
2025-11-17 13:34:00+05:30,912.6,912.6,912.1,912.1,6237
2025-11-17 13:35:00+05:30,912.15,912.65,912.1,912.15,3589
2025-11-17 13:36:00+05:30,912.15,912.65,911.85,912.45,8236
2025-11-17 13:37:00+05:30,912.3,912.65,912.25,912.3,3016
2025-11-17 13:38:00+05:30,912.3,912.3,911.85,911.85,2886
2025-11-17 13:39:00+05:30,911.85,913.25,911.8,912.55,6442
2025-11-17 13:40:00+05:30,912.55,912.8,912.25,912.45,3162
2025-11-17 13:41:00+05:30,912.4,912.8,912.25,912.25,5191
2025-11-17 13:42:00+05:30,912.25,912.25,912.05,912.25,3091
2025-11-17 13:43:00+05:30,912.25,913.7,912.25,913.3,4673
2025-11-17 13:44:00+05:30,913.3,913.3,912.95,912.95,3015
2025-11-17 13:45:00+05:30,912.95,912.95,912.5,912.5,2137
2025-11-17 13:46:00+05:30,912.5,912.5,912.4,912.5,2838
2025-11-17 13:47:00+05:30,912.5,912.7,912.0,912.0,3567
2025-11-17 13:48:00+05:30,912.0,912.2,911.7,911.7,1864
2025-11-17 13:49:00+05:30,911.75,912.0,911.6,911.9,3555
2025-11-17 13:50:00+05:30,911.8,911.8,911.5,911.5,2756
2025-11-17 13:51:00+05:30,911.5,912.05,911.4,911.55,3278
2025-11-17 13:52:00+05:30,911.55,912.0,911.35,911.85,5546
2025-11-17 13:53:00+05:30,911.85,912.0,911.4,911.45,4304
2025-11-17 13:54:00+05:30,911.45,911.8,911.4,911.55,2168
2025-11-17 13:55:00+05:30,912.1,912.15,911.6,911.6,3014
2025-11-17 13:56:00+05:30,911.65,912.2,911.65,911.7,2695
2025-11-17 13:57:00+05:30,911.7,911.95,911.6,911.6,2423
2025-11-17 13:58:00+05:30,911.6,911.85,911.5,911.5,1754
2025-11-17 13:59:00+05:30,911.45,911.95,911.45,911.95,2891
2025-11-17 14:00:00+05:30,911.95,912.0,911.6,911.95,3445
2025-11-17 14:01:00+05:30,911.95,911.95,911.2,911.55,4180
2025-11-17 14:02:00+05:30,911.55,913.6,911.55,913.2,9123
2025-11-17 14:03:00+05:30,913.2,914.05,913.2,913.45,5240
2025-11-17 14:04:00+05:30,913.45,913.7,912.65,912.8,3810
2025-11-17 14:05:00+05:30,912.8,913.2,912.65,912.7,5368
2025-11-17 14:06:00+05:30,912.85,913.0,912.8,912.85,2428
2025-11-17 14:07:00+05:30,912.85,913.35,912.8,913.0,4611
2025-11-17 14:08:00+05:30,913.0,913.7,912.7,913.3,4131
2025-11-17 14:09:00+05:30,913.3,914.15,913.05,913.9,3922
2025-11-17 14:10:00+05:30,913.9,913.9,913.2,913.4,2759
2025-11-17 14:11:00+05:30,913.4,913.6,913.0,913.0,3304
2025-11-17 14:12:00+05:30,913.15,913.85,913.05,913.05,2995
2025-11-17 14:13:00+05:30,913.05,913.3,913.0,913.0,3543
2025-11-17 14:14:00+05:30,913.0,913.65,913.0,913.15,2559
2025-11-17 14:15:00+05:30,913.15,913.5,912.85,913.0,11129
2025-11-17 14:16:00+05:30,913.0,913.45,912.9,913.1,2652
2025-11-17 14:17:00+05:30,913.1,913.45,912.85,913.15,4941
2025-11-17 14:18:00+05:30,913.15,913.35,912.95,913.05,2732
2025-11-17 14:19:00+05:30,913.1,913.3,912.8,912.8,4030
2025-11-17 14:20:00+05:30,912.8,913.15,912.4,912.5,6866
2025-11-17 14:21:00+05:30,912.5,912.5,912.0,912.05,3606
2025-11-17 14:22:00+05:30,912.4,912.6,912.0,912.5,4570
2025-11-17 14:23:00+05:30,912.35,912.75,912.3,912.55,8965
2025-11-17 14:24:00+05:30,912.55,913.3,912.15,912.65,4522
2025-11-17 14:25:00+05:30,912.65,914.5,912.65,914.2,13875
2025-11-17 14:26:00+05:30,913.9,914.5,913.3,913.35,6248
2025-11-17 14:27:00+05:30,913.35,913.95,913.35,913.35,5232
2025-11-17 14:28:00+05:30,913.35,913.45,913.15,913.35,3658
2025-11-17 14:29:00+05:30,913.35,913.55,913.1,913.1,3171
2025-11-17 14:30:00+05:30,913.05,913.35,913.05,913.35,3730
2025-11-17 14:31:00+05:30,913.35,913.35,913.15,913.3,2608
2025-11-17 14:32:00+05:30,913.35,914.65,913.2,914.35,10655
2025-11-17 14:33:00+05:30,914.35,915.45,913.7,914.4,15366
2025-11-17 14:34:00+05:30,914.4,914.95,914.2,914.6,3242
2025-11-17 14:35:00+05:30,914.6,914.8,914.2,914.3,3422
2025-11-17 14:36:00+05:30,914.3,914.5,914.2,914.2,3456
2025-11-17 14:37:00+05:30,914.2,914.65,914.1,914.45,3848
2025-11-17 14:38:00+05:30,914.45,914.9,914.1,914.45,6051
2025-11-17 14:39:00+05:30,914.45,914.7,914.25,914.25,3583
2025-11-17 14:40:00+05:30,914.3,914.55,913.9,914.05,5990
2025-11-17 14:41:00+05:30,914.1,914.2,913.7,913.75,2531
2025-11-17 14:42:00+05:30,913.9,914.25,913.85,914.0,4354
2025-11-17 14:43:00+05:30,914.0,914.3,913.8,913.8,3794
2025-11-17 14:44:00+05:30,913.8,914.15,912.9,913.0,55025
2025-11-17 14:45:00+05:30,912.9,913.05,912.5,912.65,9896
2025-11-17 14:46:00+05:30,912.65,913.2,912.65,912.8,4337
2025-11-17 14:47:00+05:30,912.8,913.65,912.8,913.3,6716
2025-11-17 14:48:00+05:30,913.3,913.9,913.2,913.75,4716
2025-11-17 14:49:00+05:30,913.4,914.1,913.4,913.55,3466
2025-11-17 14:50:00+05:30,913.55,913.8,913.35,913.35,2031
2025-11-17 14:51:00+05:30,913.35,915.85,913.35,915.6,11044
2025-11-17 14:52:00+05:30,915.45,915.85,915.25,915.25,4098
2025-11-17 14:53:00+05:30,915.25,915.35,915.05,915.05,7732
2025-11-17 14:54:00+05:30,915.05,915.25,914.85,915.25,3195
2025-11-17 14:55:00+05:30,914.9,915.3,914.75,914.85,2644
2025-11-17 14:56:00+05:30,914.85,915.2,914.8,914.85,4252
2025-11-17 14:57:00+05:30,914.85,914.95,914.75,914.85,2065
2025-11-17 14:58:00+05:30,914.8,914.85,914.0,914.2,11471
2025-11-17 14:59:00+05:30,914.2,914.75,914.15,914.15,6058
2025-11-17 15:00:00+05:30,914.15,914.5,914.0,914.25,6348
2025-11-17 15:01:00+05:30,914.4,914.4,913.2,913.7,8590
2025-11-17 15:02:00+05:30,913.7,913.7,913.05,913.3,11504
2025-11-17 15:03:00+05:30,913.3,913.3,913.0,913.1,5905
2025-11-17 15:04:00+05:30,913.2,913.2,912.6,912.6,6387
2025-11-17 15:05:00+05:30,912.6,912.75,912.6,912.65,4320
2025-11-17 15:06:00+05:30,912.7,912.95,912.6,912.95,3116
2025-11-17 15:07:00+05:30,912.95,912.95,912.7,912.7,4210
2025-11-17 15:08:00+05:30,912.6,912.6,912.1,912.15,6676
2025-11-17 15:09:00+05:30,912.15,912.15,912.05,912.05,4420
2025-11-17 15:10:00+05:30,912.05,912.3,911.8,912.05,19314
2025-11-17 15:11:00+05:30,912.15,912.15,911.65,911.8,9287
2025-11-17 15:12:00+05:30,911.8,912.35,911.7,911.8,7315
2025-11-17 15:13:00+05:30,911.8,912.4,911.65,912.35,5796
2025-11-17 15:14:00+05:30,912.35,912.6,912.25,912.4,4861
2025-11-17 15:15:00+05:30,912.4,912.65,912.4,912.45,6015
2025-11-17 15:16:00+05:30,912.35,912.7,911.9,912.3,14496
2025-11-17 15:17:00+05:30,912.4,912.6,912.15,912.25,4976
2025-11-17 15:18:00+05:30,912.25,912.45,912.0,912.1,12572
2025-11-17 15:19:00+05:30,912.15,912.8,911.95,912.7,9521
2025-11-17 15:20:00+05:30,912.7,912.7,912.1,912.1,14543
2025-11-17 15:21:00+05:30,912.1,912.95,912.1,912.75,10321
2025-11-17 15:22:00+05:30,912.75,913.6,912.75,913.6,7348
2025-11-17 15:23:00+05:30,913.6,913.7,912.55,912.75,7297
2025-11-17 15:24:00+05:30,912.85,913.0,912.65,912.85,6646
2025-11-17 15:25:00+05:30,912.9,913.2,912.8,913.1,7301
2025-11-17 15:26:00+05:30,913.1,913.4,913.0,913.1,6706
2025-11-17 15:27:00+05:30,913.1,913.75,913.1,913.6,8072
2025-11-17 15:28:00+05:30,913.6,914.0,913.0,913.05,5806
2025-11-17 15:29:00+05:30,913.0,914.0,913.0,914.0,19208
2025-11-18 09:15:00+05:30,912.65,914.5,909.9,912.35,22652
2025-11-18 09:16:00+05:30,912.3,914.6,912.3,913.85,10838
2025-11-18 09:17:00+05:30,913.85,916.0,912.8,915.6,7052
2025-11-18 09:18:00+05:30,916.0,916.2,914.35,914.75,9062
2025-11-18 09:19:00+05:30,914.6,915.05,914.2,915.05,8942
2025-11-18 09:20:00+05:30,915.35,915.7,914.75,915.7,4139
2025-11-18 09:21:00+05:30,915.25,917.5,915.25,917.5,3205
2025-11-18 09:22:00+05:30,917.7,920.0,917.3,919.25,26427
2025-11-18 09:23:00+05:30,919.25,920.75,918.85,920.75,15450
2025-11-18 09:24:00+05:30,920.55,921.2,919.85,919.85,9003
2025-11-18 09:25:00+05:30,920.05,920.05,918.8,919.3,8380
2025-11-18 09:26:00+05:30,919.0,919.3,918.3,919.15,7067
2025-11-18 09:27:00+05:30,919.15,919.75,919.0,919.75,4218
2025-11-18 09:28:00+05:30,919.85,919.85,919.25,919.5,2694
2025-11-18 09:29:00+05:30,919.6,920.25,919.5,919.85,9375
2025-11-18 09:30:00+05:30,920.0,920.0,919.55,919.75,2620
2025-11-18 09:31:00+05:30,919.55,919.55,918.5,919.55,3914
2025-11-18 09:32:00+05:30,920.5,921.5,920.5,921.0,13867
2025-11-18 09:33:00+05:30,921.0,921.25,920.2,920.75,6863
2025-11-18 09:34:00+05:30,920.7,920.7,919.6,919.95,5457
2025-11-18 09:35:00+05:30,919.85,920.8,919.45,920.7,2478
2025-11-18 09:36:00+05:30,920.7,920.7,920.05,920.2,2675
2025-11-18 09:37:00+05:30,920.1,922.75,920.0,922.0,29175
2025-11-18 09:38:00+05:30,922.0,923.4,921.55,923.2,36112
2025-11-18 09:39:00+05:30,922.85,923.95,922.75,923.1,18710
2025-11-18 09:40:00+05:30,923.3,923.45,923.0,923.35,5190
2025-11-18 09:41:00+05:30,923.05,923.3,922.6,922.95,8524
2025-11-18 09:42:00+05:30,922.45,923.45,922.45,923.4,9958
2025-11-18 09:43:00+05:30,923.4,923.45,922.35,922.8,15616
2025-11-18 09:44:00+05:30,922.95,923.4,922.65,922.65,5456
2025-11-18 09:45:00+05:30,922.85,923.0,922.65,922.85,6088
2025-11-18 09:46:00+05:30,922.95,924.1,922.7,923.5,22427
2025-11-18 09:47:00+05:30,923.85,925.0,923.85,924.9,33091
2025-11-18 09:48:00+05:30,924.9,925.0,923.55,925.0,50155
2025-11-18 09:49:00+05:30,925.2,925.8,925.05,925.2,18335
2025-11-18 09:50:00+05:30,925.0,925.55,924.2,925.0,67398
2025-11-18 09:51:00+05:30,925.0,925.5,924.75,925.3,20975
2025-11-18 09:52:00+05:30,925.3,925.3,925.0,925.25,8118
2025-11-18 09:53:00+05:30,925.2,925.5,925.05,925.45,13818
2025-11-18 09:54:00+05:30,925.45,925.45,925.0,925.1,40362
2025-11-18 09:55:00+05:30,925.0,925.4,925.0,925.2,8028
2025-11-18 09:56:00+05:30,925.3,925.3,925.05,925.3,5110
2025-11-18 09:57:00+05:30,925.4,926.25,925.25,925.7,27997
2025-11-18 09:58:00+05:30,925.7,925.7,924.3,925.25,34429
2025-11-18 09:59:00+05:30,925.2,925.9,924.6,925.4,11574
2025-11-18 10:00:00+05:30,925.4,925.4,925.0,925.0,22098
2025-11-18 10:01:00+05:30,925.0,925.45,925.0,925.3,8083
2025-11-18 10:02:00+05:30,925.25,925.5,925.0,925.5,16735
2025-11-18 10:03:00+05:30,925.45,925.5,925.0,925.3,8306
2025-11-18 10:04:00+05:30,925.15,925.5,925.0,925.5,8808
2025-11-18 10:05:00+05:30,925.25,925.5,925.05,925.45,3780
2025-11-18 10:06:00+05:30,925.45,925.5,925.2,925.45,2768
2025-11-18 10:07:00+05:30,925.25,925.5,925.25,925.5,1526
2025-11-18 10:08:00+05:30,925.5,925.5,925.0,925.0,6900
2025-11-18 10:09:00+05:30,925.0,925.15,925.0,925.0,54156
2025-11-18 10:10:00+05:30,925.0,925.1,921.5,924.5,38625
2025-11-18 10:11:00+05:30,924.95,925.1,923.7,925.0,50912
2025-11-18 10:12:00+05:30,925.0,925.05,924.8,924.8,8699
2025-11-18 10:13:00+05:30,924.9,925.05,924.75,924.85,3937
2025-11-18 10:14:00+05:30,925.0,925.5,924.8,925.35,5089
2025-11-18 10:15:00+05:30,925.45,925.45,925.05,925.2,2614
2025-11-18 10:16:00+05:30,925.05,925.15,924.8,924.8,3005
2025-11-18 10:17:00+05:30,925.05,925.1,924.85,924.9,5677
2025-11-18 10:18:00+05:30,925.05,925.05,924.9,924.95,7042
2025-11-18 10:19:00+05:30,925.05,925.75,924.9,925.55,3165
2025-11-18 10:20:00+05:30,925.7,925.75,925.6,925.6,2334
2025-11-18 10:21:00+05:30,925.75,925.75,925.55,925.6,2548
2025-11-18 10:22:00+05:30,925.6,925.85,925.6,925.65,1886
2025-11-18 10:23:00+05:30,925.6,925.75,925.05,925.3,3370
2025-11-18 10:24:00+05:30,925.3,925.5,925.3,925.5,1422
2025-11-18 10:25:00+05:30,925.5,925.5,925.35,925.35,1370
2025-11-18 10:26:00+05:30,925.35,925.65,925.0,925.15,7461
2025-11-18 10:27:00+05:30,925.0,925.65,924.8,925.35,4720
2025-11-18 10:28:00+05:30,925.35,925.65,925.35,925.5,1382
2025-11-18 10:29:00+05:30,925.5,925.5,924.95,925.05,2861
2025-11-18 10:30:00+05:30,925.0,926.0,924.95,926.0,2651
