date,open,high,low,close,volume
2025-11-11 15:12:00+05:30,1846.2,1846.4,1845.9,1846.0,1185
2025-11-11 15:13:00+05:30,1845.5,1846.0,1845.1,1845.7,1285
2025-11-11 15:14:00+05:30,1845.7,1845.7,1844.1,1844.8,917
2025-11-11 15:15:00+05:30,1844.9,1845.0,1844.6,1845.0,629
2025-11-11 15:16:00+05:30,1844.7,1845.5,1844.0,1844.0,592
2025-11-11 15:17:00+05:30,1844.0,1844.7,1844.0,1844.1,246
2025-11-11 15:18:00+05:30,1844.1,1844.6,1843.8,1844.0,725
2025-11-11 15:19:00+05:30,1844.0,1844.1,1843.8,1844.0,386
2025-11-11 15:20:00+05:30,1844.0,1844.5,1844.0,1844.3,1255
2025-11-11 15:21:00+05:30,1844.3,1844.3,1844.2,1844.2,387
2025-11-11 15:22:00+05:30,1844.4,1844.4,1844.2,1844.3,202
2025-11-11 15:23:00+05:30,1844.2,1844.3,1844.2,1844.3,963
2025-11-11 15:24:00+05:30,1844.3,1844.8,1843.7,1844.0,459
2025-11-11 15:25:00+05:30,1844.5,1844.5,1844.0,1844.2,399
2025-11-11 15:26:00+05:30,1844.2,1844.2,1844.0,1844.0,1124
2025-11-11 15:27:00+05:30,1843.5,1843.5,1842.0,1842.0,1542
2025-11-11 15:28:00+05:30,1842.2,1844.7,1842.0,1844.7,688
2025-11-11 15:29:00+05:30,1844.5,1844.7,1842.0,1842.0,358
2025-11-12 09:15:00+05:30,1848.0,1849.8,1846.4,1846.6,1451
2025-11-12 09:16:00+05:30,1848.9,1859.9,1848.3,1859.9,4283
2025-11-12 09:17:00+05:30,1856.3,1857.0,1853.0,1857.0,1373
2025-11-12 09:18:00+05:30,1856.1,1857.3,1854.2,1855.0,1005
2025-11-12 09:19:00+05:30,1854.1,1855.0,1851.0,1851.0,881
2025-11-12 09:20:00+05:30,1851.0,1854.9,1851.0,1852.5,315
2025-11-12 09:21:00+05:30,1852.5,1853.0,1851.9,1851.9,369
2025-11-12 09:22:00+05:30,1852.2,1853.5,1850.9,1853.0,514
2025-11-12 09:23:00+05:30,1853.1,1853.5,1850.8,1852.0,648
2025-11-12 09:24:00+05:30,1851.2,1854.9,1851.2,1853.2,683
2025-11-12 09:25:00+05:30,1853.2,1854.0,1853.2,1853.3,134
2025-11-12 09:26:00+05:30,1853.3,1854.0,1853.0,1853.3,559
2025-11-12 09:27:00+05:30,1854.0,1854.0,1852.9,1853.1,297
2025-11-12 09:28:00+05:30,1853.1,1854.0,1853.1,1854.0,276
2025-11-12 09:29:00+05:30,1854.4,1854.4,1851.4,1852.0,437
2025-11-12 09:30:00+05:30,1851.4,1852.0,1851.4,1852.0,42
2025-11-12 09:31:00+05:30,1852.0,1852.6,1851.0,1851.9,446
2025-11-12 09:32:00+05:30,1851.9,1852.0,1851.1,1851.1,55
2025-11-12 09:33:00+05:30,1851.1,1852.7,1851.0,1852.7,1179
2025-11-12 09:34:00+05:30,1852.9,1852.9,1850.9,1850.9,391
2025-11-12 09:35:00+05:30,1850.5,1850.8,1850.1,1850.1,421
2025-11-12 09:36:00+05:30,1850.8,1851.0,1849.0,1849.0,2393
2025-11-12 09:37:00+05:30,1849.7,1850.7,1849.3,1849.5,472
2025-11-12 09:38:00+05:30,1849.5,1851.4,1849.5,1850.5,1118
2025-11-12 09:39:00+05:30,1850.6,1850.7,1849.7,1850.6,365
2025-11-12 09:40:00+05:30,1850.7,1851.1,1850.6,1850.6,1140
2025-11-12 09:41:00+05:30,1850.6,1851.1,1850.2,1850.9,644
2025-11-12 09:42:00+05:30,1850.9,1853.0,1850.9,1853.0,790
2025-11-12 09:43:00+05:30,1853.0,1853.1,1851.6,1852.9,691
2025-11-12 09:44:00+05:30,1852.9,1853.9,1851.6,1852.6,157
2025-11-12 09:45:00+05:30,1853.6,1853.8,1852.6,1853.6,158
2025-11-12 09:46:00+05:30,1853.6,1853.9,1852.6,1853.6,62
2025-11-12 09:47:00+05:30,1853.6,1853.8,1852.6,1853.8,183
2025-11-12 09:48:00+05:30,1853.8,1855.4,1853.2,1855.0,882
2025-11-12 09:49:00+05:30,1856.0,1861.2,1855.4,1858.9,6151
2025-11-12 09:50:00+05:30,1858.9,1859.8,1858.1,1858.1,695
2025-11-12 09:51:00+05:30,1858.1,1858.6,1858.1,1858.5,306
2025-11-12 09:52:00+05:30,1858.6,1858.9,1858.6,1858.9,488
2025-11-12 09:53:00+05:30,1859.0,1859.0,1858.1,1858.7,745
2025-11-12 09:54:00+05:30,1858.9,1859.8,1858.8,1859.8,569
2025-11-12 09:55:00+05:30,1859.9,1861.4,1859.1,1859.7,1211
2025-11-12 09:56:00+05:30,1861.1,1861.6,1859.8,1861.4,912
2025-11-12 09:57:00+05:30,1861.3,1861.9,1860.5,1861.9,161
2025-11-12 09:58:00+05:30,1861.9,1863.4,1861.2,1861.9,1201
2025-11-12 09:59:00+05:30,1861.9,1863.0,1861.9,1862.0,870
2025-11-12 10:00:00+05:30,1862.5,1862.9,1862.0,1862.5,438
2025-11-12 10:01:00+05:30,1862.5,1863.0,1862.0,1862.1,421
2025-11-12 10:02:00+05:30,1862.5,1862.5,1861.0,1861.0,1377
2025-11-12 10:03:00+05:30,1861.0,1863.0,1861.0,1862.2,1869
2025-11-12 10:04:00+05:30,1861.4,1861.8,1859.8,1861.3,218
2025-11-12 10:05:00+05:30,1861.3,1861.6,1860.3,1860.7,168
2025-11-12 10:06:00+05:30,1860.7,1862.9,1860.7,1862.9,877
2025-11-12 10:07:00+05:30,1862.9,1863.1,1862.0,1863.1,497
2025-11-12 10:08:00+05:30,1863.3,1863.8,1862.0,1862.7,1690
2025-11-12 10:09:00+05:30,1862.5,1862.5,1859.4,1859.8,1238
2025-11-12 10:10:00+05:30,1859.8,1861.3,1859.8,1860.0,494
2025-11-12 10:11:00+05:30,1860.1,1861.4,1859.0,1860.7,1664
2025-11-12 10:12:00+05:30,1860.7,1860.7,1858.8,1859.8,242
2025-11-12 10:13:00+05:30,1859.8,1860.0,1859.1,1859.8,160
2025-11-12 10:14:00+05:30,1859.8,1860.8,1859.8,1860.5,1574
2025-11-12 10:15:00+05:30,1860.0,1861.9,1860.0,1861.9,936
2025-11-12 10:16:00+05:30,1861.9,1861.9,1860.6,1861.4,334
2025-11-12 10:17:00+05:30,1861.4,1863.3,1861.0,1862.7,1278
2025-11-12 10:18:00+05:30,1862.8,1863.4,1862.1,1863.4,193
2025-11-12 10:19:00+05:30,1863.4,1863.4,1861.5,1861.6,1247
2025-11-12 10:20:00+05:30,1862.1,1862.1,1861.5,1861.6,284
2025-11-12 10:21:00+05:30,1861.6,1861.6,1861.4,1861.6,237
2025-11-12 10:22:00+05:30,1861.4,1861.8,1860.6,1861.8,112
2025-11-12 10:23:00+05:30,1861.8,1862.1,1860.6,1861.8,527
2025-11-12 10:24:00+05:30,1860.8,1860.8,1860.1,1860.3,228
2025-11-12 10:25:00+05:30,1860.3,1862.9,1860.2,1862.3,1541
2025-11-12 10:26:00+05:30,1862.1,1862.1,1860.1,1860.4,676
2025-11-12 10:27:00+05:30,1860.5,1861.4,1860.5,1861.4,144
2025-11-12 10:28:00+05:30,1861.0,1861.7,1860.8,1861.7,330
2025-11-12 10:29:00+05:30,1860.8,1861.7,1860.8,1861.0,511
2025-11-12 10:30:00+05:30,1861.0,1861.4,1860.8,1860.8,86
2025-11-12 10:31:00+05:30,1860.8,1861.2,1860.3,1860.3,358
2025-11-12 10:32:00+05:30,1860.3,1860.3,1857.4,1858.1,782
2025-11-12 10:33:00+05:30,1858.1,1859.6,1858.1,1858.2,183
2025-11-12 10:34:00+05:30,1858.2,1860.3,1858.2,1860.0,104
2025-11-12 10:35:00+05:30,1860.0,1860.2,1860.0,1860.2,64
2025-11-12 10:36:00+05:30,1860.0,1860.5,1859.5,1860.4,331
2025-11-12 10:37:00+05:30,1860.0,1860.6,1860.0,1860.0,57
2025-11-12 10:38:00+05:30,1860.0,1860.9,1860.0,1860.9,220
2025-11-12 10:39:00+05:30,1860.9,1860.9,1859.2,1860.2,1509
2025-11-12 10:40:00+05:30,1860.2,1860.9,1859.6,1860.9,244
2025-11-12 10:41:00+05:30,1860.9,1860.9,1860.0,1860.2,94
2025-11-12 10:42:00+05:30,1860.2,1860.3,1859.3,1859.6,184
2025-11-12 10:43:00+05:30,1859.7,1860.3,1859.7,1860.3,57
2025-11-12 10:44:00+05:30,1860.3,1860.3,1860.2,1860.2,267
2025-11-12 10:45:00+05:30,1860.2,1860.2,1859.4,1859.7,254
2025-11-12 10:46:00+05:30,1859.7,1859.7,1859.3,1859.3,98
2025-11-12 10:47:00+05:30,1859.3,1860.1,1859.3,1860.1,435
2025-11-12 10:48:00+05:30,1860.1,1860.1,1859.0,1859.0,467
2025-11-12 10:49:00+05:30,1859.2,1859.4,1859.0,1859.4,73
2025-11-12 10:50:00+05:30,1859.4,1859.4,1859.2,1859.2,200
2025-11-12 10:51:00+05:30,1859.2,1859.3,1859.2,1859.3,2
2025-11-12 10:52:00+05:30,1859.2,1859.5,1859.1,1859.5,410
2025-11-12 10:53:00+05:30,1859.5,1859.5,1859.1,1859.1,71
2025-11-12 10:54:00+05:30,1859.1,1859.1,1858.3,1858.3,255
2025-11-12 10:55:00+05:30,1858.3,1858.9,1858.1,1858.6,112
2025-11-12 10:56:00+05:30,1858.6,1858.6,1857.1,1857.1,306
2025-11-12 10:57:00+05:30,1857.1,1857.9,1857.1,1857.3,110
2025-11-12 10:58:00+05:30,1857.3,1857.9,1857.3,1857.4,23
2025-11-12 10:59:00+05:30,1857.4,1858.0,1857.4,1858.0,98
2025-11-12 11:00:00+05:30,1858.0,1858.3,1857.5,1857.7,322
2025-11-12 11:01:00+05:30,1857.7,1857.9,1857.5,1857.9,158
2025-11-12 11:02:00+05:30,1857.9,1857.9,1857.5,1857.5,238
2025-11-12 11:03:00+05:30,1857.5,1857.9,1854.1,1854.1,3449
2025-11-12 11:04:00+05:30,1853.5,1853.6,1852.1,1852.2,495
2025-11-12 11:05:00+05:30,1852.5,1856.4,1852.4,1853.8,2395
2025-11-12 11:06:00+05:30,1853.8,1855.9,1852.1,1853.0,1150
2025-11-12 11:07:00+05:30,1853.0,1853.0,1851.6,1851.6,497
2025-11-12 11:08:00+05:30,1851.6,1853.2,1851.6,1853.2,60
2025-11-12 11:09:00+05:30,1853.2,1853.8,1853.2,1853.8,40
2025-11-12 11:10:00+05:30,1853.8,1854.2,1853.2,1853.4,726
2025-11-12 11:11:00+05:30,1853.4,1854.4,1853.4,1853.9,83
2025-11-12 11:12:00+05:30,1853.9,1854.8,1853.7,1854.0,72
2025-11-12 11:13:00+05:30,1854.0,1854.8,1853.6,1854.0,133
2025-11-12 11:14:00+05:30,1854.0,1855.0,1853.6,1853.6,271
2025-11-12 11:15:00+05:30,1853.6,1854.2,1853.6,1853.9,68
2025-11-12 11:16:00+05:30,1853.9,1854.3,1853.9,1854.0,39
2025-11-12 11:17:00+05:30,1854.0,1854.3,1851.5,1851.5,2436
2025-11-12 11:18:00+05:30,1852.2,1852.2,1851.5,1851.5,91
2025-11-12 11:19:00+05:30,1851.5,1852.3,1851.5,1851.8,194
2025-11-12 11:20:00+05:30,1851.8,1852.3,1851.8,1851.8,77
2025-11-12 11:21:00+05:30,1851.8,1852.8,1851.8,1852.0,162
2025-11-12 11:22:00+05:30,1852.0,1853.2,1852.0,1852.0,254
2025-11-12 11:23:00+05:30,1852.0,1853.1,1852.0,1852.8,95
2025-11-12 11:24:00+05:30,1853.6,1854.3,1853.0,1853.2,305
2025-11-12 11:25:00+05:30,1853.2,1854.1,1853.2,1853.2,223
2025-11-12 11:26:00+05:30,1853.2,1854.3,1853.2,1854.2,120
2025-11-12 11:27:00+05:30,1853.6,1854.8,1853.1,1853.2,578
2025-11-12 11:28:00+05:30,1853.2,1853.3,1853.2,1853.2,41
2025-11-12 11:29:00+05:30,1853.2,1854.0,1853.2,1853.3,66
2025-11-12 11:30:00+05:30,1853.3,1853.9,1853.3,1853.3,35
2025-11-12 11:31:00+05:30,1853.3,1853.3,1851.8,1851.8,1407
2025-11-12 11:32:00+05:30,1851.8,1852.2,1851.8,1851.9,58
2025-11-12 11:33:00+05:30,1852.0,1852.5,1852.0,1852.5,55
2025-11-12 11:34:00+05:30,1853.6,1854.4,1852.6,1853.0,184
2025-11-12 11:35:00+05:30,1853.0,1853.2,1853.0,1853.2,96
2025-11-12 11:36:00+05:30,1853.2,1853.6,1853.2,1853.4,147
2025-11-12 11:37:00+05:30,1853.4,1854.3,1853.4,1853.5,58
2025-11-12 11:38:00+05:30,1853.8,1853.8,1852.8,1852.8,393
2025-11-12 11:39:00+05:30,1852.8,1852.8,1852.1,1852.4,1001
2025-11-12 11:40:00+05:30,1852.2,1852.4,1852.2,1852.3,179
2025-11-12 11:41:00+05:30,1852.3,1852.5,1852.3,1852.3,50
2025-11-12 11:42:00+05:30,1852.4,1852.4,1852.4,1852.4,52
2025-11-12 11:43:00+05:30,1852.4,1852.5,1852.4,1852.5,93
2025-11-12 11:44:00+05:30,1852.5,1852.5,1851.1,1852.3,1231
2025-11-12 11:45:00+05:30,1852.5,1853.4,1852.3,1852.4,206
2025-11-12 11:46:00+05:30,1852.4,1852.4,1852.4,1852.4,95
2025-11-12 11:47:00+05:30,1852.4,1853.1,1852.4,1853.0,53
2025-11-12 11:48:00+05:30,1853.0,1853.0,1853.0,1853.0,215
2025-11-12 11:49:00+05:30,1853.0,1854.0,1851.9,1852.5,985
2025-11-12 11:50:00+05:30,1852.5,1852.5,1851.0,1851.0,522
2025-11-12 11:51:00+05:30,1851.3,1852.4,1851.3,1851.3,284
2025-11-12 11:52:00+05:30,1851.3,1851.4,1851.3,1851.4,26
2025-11-12 11:53:00+05:30,1851.4,1853.2,1851.4,1853.2,131
2025-11-12 11:54:00+05:30,1852.2,1852.2,1852.2,1852.2,102
2025-11-12 11:55:00+05:30,1852.2,1852.9,1852.2,1852.2,82
2025-11-12 11:56:00+05:30,1853.0,1853.0,1852.2,1852.4,63
2025-11-12 11:57:00+05:30,1852.4,1852.4,1851.0,1851.5,115
2025-11-12 11:58:00+05:30,1851.5,1852.0,1851.0,1851.1,329
2025-11-12 11:59:00+05:30,1851.1,1852.1,1851.0,1852.1,346
2025-11-12 12:00:00+05:30,1851.0,1851.2,1851.0,1851.2,28
2025-11-12 12:01:00+05:30,1851.2,1852.6,1851.2,1851.8,46
2025-11-12 12:02:00+05:30,1851.8,1852.1,1851.5,1851.5,150
2025-11-12 12:03:00+05:30,1851.5,1851.7,1851.5,1851.7,864
2025-11-12 12:04:00+05:30,1851.7,1851.7,1851.5,1851.5,362
2025-11-12 12:05:00+05:30,1851.5,1852.2,1851.5,1851.5,101
2025-11-12 12:06:00+05:30,1851.5,1852.2,1851.5,1852.1,51
2025-11-12 12:07:00+05:30,1852.1,1852.1,1851.6,1852.1,22
2025-11-12 12:08:00+05:30,1852.1,1853.0,1852.1,1852.1,184
2025-11-12 12:09:00+05:30,1852.1,1852.1,1851.9,1852.0,68
2025-11-12 12:10:00+05:30,1852.0,1852.1,1852.0,1852.0,53
2025-11-12 12:11:00+05:30,1852.0,1852.1,1852.0,1852.1,256
2025-11-12 12:12:00+05:30,1852.1,1853.0,1852.1,1853.0,49
2025-11-12 12:13:00+05:30,1853.0,1853.0,1852.5,1853.0,185
2025-11-12 12:14:00+05:30,1853.0,1853.0,1852.5,1852.5,23
2025-11-12 12:15:00+05:30,1852.5,1852.7,1852.5,1852.7,24
2025-11-12 12:16:00+05:30,1852.7,1853.0,1852.6,1852.6,243
2025-11-12 12:17:00+05:30,1852.6,1852.7,1852.6,1852.6,46
2025-11-12 12:18:00+05:30,1852.6,1852.7,1852.6,1852.6,75
2025-11-12 12:19:00+05:30,1852.6,1853.0,1852.3,1852.3,480
2025-11-12 12:20:00+05:30,1852.3,1852.9,1852.3,1852.3,93
2025-11-12 12:21:00+05:30,1852.3,1853.0,1852.3,1852.3,34
2025-11-12 12:22:00+05:30,1852.3,1853.1,1852.3,1853.0,223
2025-11-12 12:23:00+05:30,1853.0,1854.0,1853.0,1853.2,98
2025-11-12 12:24:00+05:30,1853.2,1854.3,1853.2,1854.0,298
2025-11-12 12:25:00+05:30,1854.0,1854.6,1854.0,1854.0,68
2025-11-12 12:26:00+05:30,1854.0,1854.7,1854.0,1854.5,85
2025-11-12 12:27:00+05:30,1854.5,1854.5,1854.2,1854.2,229
2025-11-12 12:28:00+05:30,1854.3,1854.5,1854.3,1854.4,129
2025-11-12 12:29:00+05:30,1854.4,1854.7,1854.1,1854.1,196
2025-11-12 12:30:00+05:30,1854.1,1854.7,1853.5,1853.5,1466
2025-11-12 12:31:00+05:30,1853.1,1853.1,1853.1,1853.1,299
2025-11-12 12:32:00+05:30,1853.1,1853.1,1853.1,1853.1,23
2025-11-12 12:33:00+05:30,1853.1,1853.1,1852.4,1852.5,176
2025-11-12 12:34:00+05:30,1852.4,1852.5,1852.4,1852.4,122
2025-11-12 12:35:00+05:30,1852.4,1852.4,1852.3,1852.3,79
2025-11-12 12:36:00+05:30,1852.3,1852.9,1852.2,1852.9,139
2025-11-12 12:37:00+05:30,1853.0,1853.1,1853.0,1853.1,92
2025-11-12 12:38:00+05:30,1853.1,1853.1,1852.5,1853.1,258
2025-11-12 12:39:00+05:30,1853.1,1854.4,1853.1,1853.1,394
2025-11-12 12:40:00+05:30,1853.1,1854.1,1853.1,1853.2,33
2025-11-12 12:41:00+05:30,1853.2,1853.3,1853.2,1853.2,34
2025-11-12 12:42:00+05:30,1853.2,1853.9,1852.2,1852.9,577
2025-11-12 12:43:00+05:30,1852.2,1852.3,1852.0,1852.3,53
2025-11-12 12:44:00+05:30,1852.3,1853.2,1852.2,1852.2,27
2025-11-12 12:45:00+05:30,1852.2,1853.0,1852.2,1852.3,28
2025-11-12 12:46:00+05:30,1852.3,1853.0,1852.3,1852.3,215
2025-11-12 12:47:00+05:30,1852.3,1854.0,1852.3,1854.0,139
2025-11-12 12:48:00+05:30,1854.0,1854.7,1853.5,1853.5,339
2025-11-12 12:49:00+05:30,1853.5,1854.4,1853.5,1853.5,55
2025-11-12 12:50:00+05:30,1853.5,1854.4,1853.5,1854.4,39
2025-11-12 12:51:00+05:30,1854.4,1854.4,1853.6,1853.6,43
2025-11-12 12:52:00+05:30,1853.6,1854.0,1853.0,1853.0,584
2025-11-12 12:53:00+05:30,1853.0,1853.1,1852.6,1853.0,206
2025-11-12 12:54:00+05:30,1853.0,1853.7,1853.0,1853.0,27
2025-11-12 12:55:00+05:30,1853.0,1855.1,1853.0,1854.7,610
2025-11-12 12:56:00+05:30,1854.7,1855.7,1854.7,1855.2,90
2025-11-12 12:57:00+05:30,1855.2,1855.3,1855.2,1855.2,52
2025-11-12 12:58:00+05:30,1855.2,1856.1,1855.2,1855.3,55
2025-11-12 12:59:00+05:30,1855.2,1856.2,1855.2,1855.3,316
2025-11-12 13:00:00+05:30,1855.3,1855.3,1855.3,1855.3,30
2025-11-12 13:01:00+05:30,1855.3,1856.2,1855.3,1856.0,77
2025-11-12 13:02:00+05:30,1856.0,1856.0,1856.0,1856.0,48
2025-11-12 13:03:00+05:30,1856.0,1856.2,1856.0,1856.2,48
2025-11-12 13:04:00+05:30,1856.1,1856.2,1856.1,1856.1,104
2025-11-12 13:05:00+05:30,1856.1,1856.2,1856.0,1856.1,109
2025-11-12 13:06:00+05:30,1857.0,1858.1,1856.1,1857.3,299
2025-11-12 13:07:00+05:30,1857.5,1858.4,1857.5,1857.7,131
2025-11-12 13:08:00+05:30,1857.6,1858.6,1857.6,1858.6,74
2025-11-12 13:09:00+05:30,1858.6,1858.7,1857.8,1858.2,45
2025-11-12 13:10:00+05:30,1858.2,1858.8,1858.2,1858.7,219
2025-11-12 13:11:00+05:30,1858.7,1858.8,1858.2,1858.5,679
2025-11-12 13:12:00+05:30,1858.5,1859.0,1858.5,1858.9,244
2025-11-12 13:13:00+05:30,1858.9,1859.0,1857.6,1857.6,4094
2025-11-12 13:14:00+05:30,1857.6,1857.7,1857.5,1857.5,66
2025-11-12 13:15:00+05:30,1857.5,1858.4,1857.5,1858.4,127
2025-11-12 13:16:00+05:30,1858.4,1858.4,1857.5,1857.5,184
2025-11-12 13:17:00+05:30,1857.5,1858.1,1856.1,1856.1,403
2025-11-12 13:18:00+05:30,1856.1,1856.5,1855.1,1856.0,248
2025-11-12 13:19:00+05:30,1856.0,1858.0,1856.0,1856.2,368
2025-11-12 13:20:00+05:30,1856.0,1857.4,1856.0,1856.7,98
2025-11-12 13:21:00+05:30,1856.7,1857.2,1856.7,1857.2,149
2025-11-12 13:22:00+05:30,1857.2,1858.0,1857.0,1857.1,126
2025-11-12 13:23:00+05:30,1857.0,1858.6,1855.6,1855.6,343
2025-11-12 13:24:00+05:30,1855.0,1856.2,1855.0,1855.4,246
2025-11-12 13:25:00+05:30,1855.3,1856.5,1855.3,1855.5,100
2025-11-12 13:26:00+05:30,1855.3,1855.4,1855.3,1855.3,74
2025-11-12 13:27:00+05:30,1855.3,1855.3,1855.3,1855.3,70
2025-11-12 13:28:00+05:30,1855.3,1856.1,1855.3,1855.7,93
2025-11-12 13:29:00+05:30,1855.7,1856.6,1855.4,1856.0,164
2025-11-12 13:30:00+05:30,1856.0,1856.7,1855.4,1855.9,142
2025-11-12 13:31:00+05:30,1855.9,1856.8,1855.9,1856.8,82
2025-11-12 13:32:00+05:30,1855.9,1856.8,1855.9,1856.0,83
2025-11-12 13:33:00+05:30,1856.0,1856.7,1854.7,1854.7,2368
2025-11-12 13:34:00+05:30,1854.7,1854.7,1854.0,1854.0,280
2025-11-12 13:35:00+05:30,1854.0,1854.1,1853.0,1854.0,589
2025-11-12 13:36:00+05:30,1854.0,1854.0,1853.1,1853.1,170
2025-11-12 13:37:00+05:30,1853.1,1853.8,1853.0,1853.1,450
2025-11-12 13:38:00+05:30,1853.1,1853.1,1852.6,1852.6,511
2025-11-12 13:39:00+05:30,1852.6,1853.4,1852.6,1853.2,148
2025-11-12 13:40:00+05:30,1853.2,1855.1,1853.2,1855.1,397
2025-11-12 13:41:00+05:30,1855.1,1856.4,1855.1,1855.4,577
2025-11-12 13:42:00+05:30,1855.4,1855.6,1855.4,1855.5,119
2025-11-12 13:43:00+05:30,1855.5,1855.5,1855.5,1855.5,120
2025-11-12 13:44:00+05:30,1855.5,1856.0,1855.5,1855.5,182
2025-11-12 13:45:00+05:30,1855.5,1856.4,1854.9,1854.9,1261
2025-11-12 13:46:00+05:30,1854.9,1854.9,1854.0,1854.0,181
2025-11-12 13:47:00+05:30,1854.0,1854.0,1853.9,1853.9,154
2025-11-12 13:48:00+05:30,1853.9,1854.6,1853.5,1854.6,292
2025-11-12 13:49:00+05:30,1853.7,1854.4,1853.5,1853.5,493
2025-11-12 13:50:00+05:30,1853.5,1853.5,1852.8,1853.3,121
2025-11-12 13:51:00+05:30,1853.3,1853.7,1852.9,1853.7,127
2025-11-12 13:52:00+05:30,1853.1,1853.4,1853.0,1853.0,129
2025-11-12 13:53:00+05:30,1853.0,1853.9,1852.8,1852.8,335
2025-11-12 13:54:00+05:30,1852.8,1853.7,1852.8,1853.0,161
2025-11-12 13:55:00+05:30,1852.7,1852.8,1852.4,1852.7,127
2025-11-12 13:56:00+05:30,1852.7,1853.5,1852.5,1852.8,182
2025-11-12 13:57:00+05:30,1852.8,1853.4,1852.6,1852.6,165
2025-11-12 13:58:00+05:30,1852.6,1854.0,1852.6,1853.5,754
2025-11-12 13:59:00+05:30,1853.5,1854.7,1853.5,1854.7,373
2025-11-12 14:00:00+05:30,1854.7,1854.8,1854.7,1854.8,130
2025-11-12 14:01:00+05:30,1854.8,1855.6,1854.8,1854.9,96
2025-11-12 14:02:00+05:30,1855.0,1855.0,1854.9,1854.9,297
2025-11-12 14:03:00+05:30,1854.9,1854.9,1854.0,1854.0,317
2025-11-12 14:04:00+05:30,1854.0,1854.1,1853.0,1853.2,130
2025-11-12 14:05:00+05:30,1853.2,1853.6,1853.0,1853.1,142
2025-11-12 14:06:00+05:30,1853.1,1854.4,1852.5,1853.1,432
2025-11-12 14:07:00+05:30,1853.1,1854.4,1853.1,1853.2,106
2025-11-12 14:08:00+05:30,1853.2,1853.3,1853.2,1853.3,145
2025-11-12 14:09:00+05:30,1853.2,1853.2,1853.2,1853.2,333
2025-11-12 14:10:00+05:30,1853.3,1853.6,1853.2,1853.3,166
2025-11-12 14:11:00+05:30,1853.3,1853.4,1853.2,1853.2,382
2025-11-12 14:12:00+05:30,1853.2,1853.3,1853.1,1853.1,146
2025-11-12 14:13:00+05:30,1853.1,1853.1,1853.1,1853.1,120
2025-11-12 14:14:00+05:30,1853.0,1853.0,1852.5,1852.5,213
2025-11-12 14:15:00+05:30,1852.5,1852.5,1852.0,1852.0,179
2025-11-12 14:16:00+05:30,1852.0,1852.5,1852.0,1852.1,231
2025-11-12 14:17:00+05:30,1852.1,1852.4,1851.9,1852.1,187
2025-11-12 14:18:00+05:30,1852.2,1852.6,1852.1,1852.6,117
2025-11-12 14:19:00+05:30,1852.6,1852.9,1852.5,1852.5,165
2025-11-12 14:20:00+05:30,1852.5,1852.6,1852.5,1852.5,116
2025-11-12 14:21:00+05:30,1852.3,1852.3,1851.4,1851.5,385
2025-11-12 14:22:00+05:30,1851.3,1852.1,1851.3,1852.1,274
2025-11-12 14:23:00+05:30,1852.1,1852.2,1851.7,1852.1,217
2025-11-12 14:24:00+05:30,1852.1,1852.1,1851.6,1851.6,422
2025-11-12 14:25:00+05:30,1851.6,1852.3,1851.6,1851.7,143
2025-11-12 14:26:00+05:30,1851.9,1851.9,1851.7,1851.7,141
2025-11-12 14:27:00+05:30,1851.7,1851.8,1851.6,1851.6,245
2025-11-12 14:28:00+05:30,1851.7,1851.8,1851.6,1851.6,110
2025-11-12 14:29:00+05:30,1851.6,1851.6,1851.4,1851.5,148
2025-11-12 14:30:00+05:30,1851.4,1851.8,1851.3,1851.5,293
2025-11-12 14:31:00+05:30,1851.4,1852.4,1851.4,1851.8,157
2025-11-12 14:32:00+05:30,1851.8,1852.5,1851.5,1851.5,143
2025-11-12 14:33:00+05:30,1851.5,1852.6,1851.5,1852.6,234
2025-11-12 14:34:00+05:30,1853.2,1854.0,1852.4,1852.5,957
2025-11-12 14:35:00+05:30,1852.5,1852.5,1852.1,1852.1,160
2025-11-12 14:36:00+05:30,1852.1,1852.9,1852.1,1852.9,42
2025-11-12 14:37:00+05:30,1852.9,1852.9,1852.0,1852.2,37
2025-11-12 14:38:00+05:30,1852.1,1852.1,1852.0,1852.0,42
2025-11-12 14:39:00+05:30,1852.0,1852.0,1851.4,1851.4,39
2025-11-12 14:40:00+05:30,1851.4,1851.5,1851.4,1851.4,23
2025-11-12 14:41:00+05:30,1851.4,1851.6,1851.4,1851.4,120
2025-11-12 14:42:00+05:30,1851.4,1851.7,1851.4,1851.4,219
2025-11-12 14:43:00+05:30,1851.4,1851.5,1851.4,1851.4,181
2025-11-12 14:44:00+05:30,1851.4,1851.6,1851.4,1851.4,119
2025-11-12 14:45:00+05:30,1851.5,1851.5,1851.3,1851.3,55
2025-11-12 14:46:00+05:30,1851.3,1851.4,1851.2,1851.2,58
2025-11-12 14:47:00+05:30,1851.2,1851.2,1851.2,1851.2,82
2025-11-12 14:48:00+05:30,1851.1,1851.3,1851.0,1851.2,114
2025-11-12 14:49:00+05:30,1851.2,1851.5,1851.0,1851.0,177
2025-11-12 14:50:00+05:30,1851.0,1851.1,1851.0,1851.0,41
2025-11-12 14:51:00+05:30,1851.0,1851.5,1851.0,1851.0,376
2025-11-12 14:52:00+05:30,1851.0,1852.2,1851.0,1852.2,394
2025-11-12 14:53:00+05:30,1852.2,1853.9,1852.2,1853.9,122
